Index,Matrix,Recording,Side,TimeStamp,Type
0,[  0   0   0   0   0   0   1   3   0   0   0   0   0   0   0  -1  -3  -3  -4  -3  -1   3   2  -1   0   0   0   0   0   0  -3  -7  -7  -6  -2   0   0   0   0   0   0   0   0   1   3   0   0   0   0   0   1   1  -1  -3  -3  -3  -2  -1   3   3   0   0   0   0   0   0   0  -3  -7  -7  -6  -2   0   0   0   0   0   0   0   0   1   2   0   0   0   0   3   5   2   0  -3  -3  -3  -2   0   8   2   0   0   0   0   0   0   0  -3  -8  -8  -7  -2   0   0   0   0   0   0   0   0   0   1   0   0   0   1  10  13   5   0  -3  -4  -3  -1   6  20   9   0   0   0   0   0   0   0  -4 -12 -11 -10  -3   0   0   0   0   0   0   0   0  -1  -2   0   0   0   3  40  47   9   0  -3  -5  -7  -3  18  93  36   1   0   0   0   0   0  -1 -10 -24 -24 -17  -5   0   0   0   0   0   0  -1  -3  -7 -13  -6  -1   0   5  87 126  29  -1  -5  -9 -13  -9  38 203 120   2  -3  -1   0  -1  -3  -4 -21 -50 -49 -35 -10  -1   0   0   0   0   0  -1  -3  -7 -14  -7  -1   0   3  69 138  76   2  -5 -10 -14 -11  23 190 170  13  -2  -1   0  -1  -3  -4 -23 -54 -54 -38 -11  -1   0   0   0   0   0   0  -3  -6 -12  -5  -1   0   1  32 129  98   7  -3  -9 -14 -12   7 155 187  31   0  -1   0  -1  -3  -3 -20 -50 -51 -36 -10  -1   0   0   0   0   0   0   0   0   0  -1   0   0   0  11  58  69  10  -2  -7 -12 -10   0  91 186  48   0   0   0   0   0   0  -7 -31 -38 -28  -8  -1   0   0   0   0   0   0   1  15  45  10   0   0   0   4  20  35  16   0  -6 -10 -10  -5  25 105  54   3   0   0   0   0   4  32  14 -24 -23  -7  -1   0   0   0   0   0   0   0  36 154  43   0   0   0  -1   8  37  28   2  -9 -18 -20 -18 -10  80  76   4   0   0  -1   0  14 130 124 -27 -40 -13  -1   0   0   0   0   0  -1   0  40 168  99   6   0   0  -3   1  25  31   7  -8 -20 -23 -23 -25  27  56   6   0   0  -1  -1  17 142 179  13 -42 -14  -2   0   0   0   0   0  -1  -1  22 159 121  19   0   0  -3  -3  11  21  10  -5 -18 -21 -22 -28   0  28   7   0   0  -1  -1  10 128 185  41 -36 -13  -1   0   0   0   0   0   0   0   6  74 102  24   1   0  -1  -1   6  10   7   0 -10 -14 -14 -18   0  18   9   0   0   0   0   3  68 132  30 -23  -8  -1   0   0   0   0   0   0   0   3  20  30  11   1   0   0   0   4   5   5   3  -2  -6  -7  -5   3  15  10   2   0   0   0   2  21  47  21  -9  -3   0   0   0   0   0   0   0   0   1   8  10   5   2   0   0   0   3   3   4   8   5  -3  -4  -3   1  10  10   3   0   0   0   1  14  47  29  -5  -3   0   0   0   0   0   0   0   0   0   2   4   3   1   0   0   0   1   3   8  14  13   0  -4  -4   0   9  14   6   0   0   0   1  10  41  31  -4  -2   0   0   0   0   0   0   0   0   0   0   2   2   1   0   0   0   0   3  11  21  21   5  -3  -4   0  10  16   7   1   0   0   0   7  25  25  -3  -2   0   0   0   0   0   0   0   0   0   0   1   1   0   0   0   0   0   0   7  20  21   8  -1  -3   0   7  11   5   1   0   0   0   7  14  14  -2  -2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   1   0   0   2  11  17  10   0  -1   0   5   7   5   1   0   0   1  11  26  26   8   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   3   0   0   0   2  10   6   0   0   0   2   5   4   1   0   1   2  14  34  33  11   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   4   1   0  -1   0   2   3   1   0   0   1   3   3   1   1   1   2  14  32  32  10   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   5   2   0  -2  -2   0   1   2   3   3   1   2   3   2   2   2   3  11  27  26   9   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   5   2   0  -2  -3   0   0   2   7   7   3   3   3   3   3   4   3  10  21  20   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   4   3   0  -1  -2   0   0   3   9  10   5   3   3   3   6   9   7  10  11  14  -2   0   0   0   0   0   0   0   0   0   0  -1  -1   0   0   0   1   3   1   0  -1  -2   0   0   3   9  12   7   3   3   3  10  21  15  18  21  15  -2  -1   0   0   0   0   0   0   0   0  -2  -5  -3   0   0   0   0   0   0   0   0  -1  -1   0   0   4   8   6   3   3   4  16  43  28  25  31  32  10  -1   0   0   0   0   0   0   0  -1  -4 -10  -5  -1   0   0  -1  -2  -1   0   0   0  -1  -2  -3  -3   0   2   2   3   4  20  57  32  28  81 109  33   3   0   0   0   0   0   0   0  -1  -5 -10  -6  -1   0   0  -2  -3  -1   0   0   0  -1  -2  -4  -9  -6   0   1   2   3  16  40  22  30 141 161  62   7   0   0   0   0   0   0   0   0  -3  -7  -4  -1   0   0  -2  -2   0   0   0   0   0   0  -3  -7  -6   0   0   2   3   7  14  10  31 146 156  74  13   0   0   0   0   0   0   2   1  -2  -8  -5  -1   0   0  -3  -4  -3   0   0   0  -2  -3  -6 -12 -12  -4   0   0   1   3   4   5  40 164 175 132  30   2   0   0   0   0   3  14  14   8  -5  -5  -1   0   0  -3  -6  -4  -3  -2  -3  -6  -7 -10 -18 -18  -7  -1   0   0   1   2   5  48 159 170 143  43   3   0   0   0   0   7  43  65  58  10  -3  -1   0  -1  -5 -10  -8  -5  -3  -6 -10 -12 -16 -31 -29 -13  -3   0   0   0   0   3  35 129 151 133  46   3   0   0   0   0   3  36  80 105  62   3   0   0   0  -5 -10  -9  -5  -4  -6 -10 -12 -17 -32 -32 -14  -4   0   0   0   0   2  19  86 133 131  48   4   0   0   0   0   0  14  69 112 116  13   0   0   0  -4  -9  -7  -5  -3  -5  -7  -8 -14 -29 -28 -12  -3   0   0   0   0   0   5  39 123 130  51   5   0   0   0   0   0   3  31 102 128  21   0   0   0  -3  -7  -7  -4  -3  -3  -5  -7 -11 -22 -23 -10  -3   0   0   0   0   0   2  38 125 127  50   5   0   0   0   0   0   0   7  43  83  17   1   0   0  -2  -5  -4  -3  -2  -1  -2  -3  -7 -13 -15  -7  -2   0   0   0   0   0   3  36 106 134  51   6   0   0   0   0   0   0   1   9  21   8   1   0   0  -1  -3  -3  -2   0   0   0  -2  -3  -9 -10  -5  -1   0   0   0   0   0   4  33 120 142  55   7   0   0   0   0   0   0   0   1   6   3   0   0   0   0  -1  -1   0   0   0   1   3   0  -1  -4  -3   0   0   0   0   0   0   5  26  85 115  37   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   7  12  12   8   7   0   0   0   0   0   0   0   1   5  19  57  70  21   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3  14  36  35  25  20   4   0   0   0   0   0   0   0   1   9  22  25  10   0   0   0   0   0   0   0   0  -2  -6  -2   0   0   0   0  -2  -1   0   4  25  80  88  73  58  14   2   0   0   0   0   0   0  -4 -14  -9  -3   0   0   0   0   0   0   0   0  -1  -5 -10  -4   0   0   0  -1  -3  -2   0   5  27  91 110 113 122  43   7   1   0   0   0   0   0 -10 -30 -29 -18  -2   0   0   0   0   0   0   0  -1  -5 -10  -5   0   0   0  -2  -4  -2   0   3  21  77 110 119 144  73  15   1   0   0   0   0  -1 -13 -38 -35 -22  -4   0   0   0   0   0   0   0  -1  -4 -10  -4   0   0   0  -2  -3  -2   0   2  14  51  98 118 150  82  17   2   0   0   0   0   0 -13 -36 -33 -21  -4   0   0   0   0   0   0   0   0  -1  -4  -2   0   0   0  -1  -2  -1   0   0   7  26  62  88 109  52  11   1   0   0   0   0   0  -9 -25 -22 -14  -2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  11  24  34  44  22   6   1   0   0   0   0   0  -3 -13 -10  -7   0   0   0   0   0   0   0   0   0   1   2   0   0   0   0   0   0   0  -1  -1  -1   1   9  12  21  10   3   0   0   0   0   0   0  -1  -8  -6  -4   0   0   0   0   0   0   0   0   0   1   2   0   0   0   0   0   0   0  -1  -2  -2   0   0   5  12   4   0   0   0   0   0   0   0  -1  -7  -3  -3   0   0   0],1,R,0.0,Square
1,[  0   0   0   0   0   0   2   5   0   0   0   0   0   2   0  -1  -3  -5  -4  -3  -1   0   1  -3  -1   0   0   0   0  -2  -3 -13 -13 -10  -1  -1   0   0   0   0   0   0   0   2   5   0   0   0   0   0   3   0  -1  -3  -5  -3  -3   0   0   2  -3  -1   0   0   0   0  -2  -3 -14 -13 -10  -2  -1   0   0   0   0   0   0   0   1   3   0   0   0   0   3   7   0   0  -3  -5  -3  -3   0   7   3  -2  -1   0   0   0   0  -2  -4 -14 -14 -11  -2  -1   0   0   0   0   0   0   0   0   3   0   0   0   1  10  14   4   0  -3  -5  -3  -1   7  20  10   0   0   0   0   0   0  -2  -6 -18 -17 -14  -3  -1   0   0   0   0   0   0   0   0  -1   0   0   0   3  43  52   9   0  -3  -7  -7  -3  19  97  38   0  -1  -1   0   0  -1  -3 -12 -31 -29 -21  -6  -1   0   0   0   0   0  -1  -3  -7 -13  -6  -1   0   6  92 130  31  -1  -6 -10 -14 -10  41 204 124   1  -3  -2  -1  -2  -4  -7 -24 -57 -55 -39 -10  -2   0   0   0   0   0  -1  -3  -8 -14  -7  -1   0   3  75 142  80   2  -6 -10 -15 -12  25 194 174  12  -3  -2  -2  -2  -4  -7 -25 -61 -60 -41 -12  -2   0   0   0   0   0   0  -3  -6 -11  -5  -1   0   1  36 134 104   8  -4 -10 -14 -13   7 161 191  31  -1  -2  -1  -2  -3  -5 -22 -56 -56 -40 -11  -2   0   0   0   0   0   0   0   0   0   0   0   0   0  13  64  76  11  -2  -8 -12 -12  -1  96 190  49   0   0  -1  -1  -2  -2 -10 -37 -43 -32  -9  -2   0   0   0   0   0   0   1  16  48  10   0   0   0   5  22  37  18   1  -7 -10 -10  -6  25 110  55   3   0   0   0   0   4  32  22 -29 -27  -7  -1   0   0   0   0   0   0   0  38 158  45   0   0   0  -1   9  41  31   3 -10 -18 -21 -20 -13  84  78   4  -1  -1  -2  -2  14 131 131 -32 -43 -14  -2   0   0   0   0   0  -1   0  43 172 101   6   0   0  -3   2  29  34   7  -9 -21 -24 -24 -27  29  58   6  -1  -1  -2  -3  17 142 185   0 -45 -14  -2   0   0   0   0   0  -1  -1  23 164 123  20   0   0  -3  -3  12  22  10  -6 -18 -22 -23 -29   0  29   7   0  -1  -2  -3  10 129 191  39 -39 -14  -2   0   0   0   0   0   0   0   7  79 105  25   1   0  -1  -1   6  10   9   0 -10 -14 -15 -19  -2  18   9   0   0  -1  -2   3  69 139  26 -26  -9  -1   0   0   0   0   0   0   0   4  22  31  12   1   0   0   0   4   7   5   3  -2  -7  -7  -6   3  15  10   1   0   0   0   2  21  54  18 -12  -4  -1   0   0   0   0   0   0   0   1   9  10   6   2   0   0   0   3   4   4   9   4  -3  -6  -4   2  10  10   3   0   0   0   1  14  54  27  -7  -3   0   0   0   0   0   0   0   0   0   2   7   3   1   0   0   0   0   3   9  14  13   0  -4  -5   0  10  13   4   0   0   0   0  10  49  28  -7  -3   0   0   0   0   0   0   0   0   0   0   3   2   1   0   0   0   0   3  12  23  21   5  -3  -5   0  10  15   7   0   0   0   0   6  32  22  -6  -3   0   0   0   0   0   0   0   0   0   0   1   1   0   0   1   0   0   0   8  21  21   8  -2  -4   0   7  11   6   0   0   0   0   3  27  10  -3  -3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   1   0   0   1  11  17  10   0  -3   0   3   7   4   0   0   0   0  10  33  24  -1  -2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   2   0   0   0   3  10   5   0  -2  -1   1   3   3   0   0   0   2  13  41  31  10  -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   4   0   0  -1   0   2   3   0   0   0   0   2   2   0   0   0   1  12  40  29  10  -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   4   5   1   0  -2  -2   0   1   1   2   1   0   1   2   1   0   0   1  10  35  24   0  -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   5   2   0  -2  -3  -1   0   1   6   5   2   1   2   2   2   3   3  10  29  17  -1  -2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   4   2   0  -2  -2  -1   0   2   7  10   5   2   2   3   5   8   7  11  25   1  -3  -2   0   0   0   0   0   0   0   0   0  -1  -1   0   0   0   1   3   1   0  -1  -1   0   0   2   7  11   7   2   2   3  10  20  15  17  29  13  -3  -2   0   0   0   0   0   0   0   0  -2  -4  -2   0   0   0   0   0   0   0   0  -1  -1   0   0   3   7   5   2   2   4  16  42  27  24  39  29  10  -2   0   0   0   0   0   0   0  -1  -4 -10  -4  -1   0   0  -1  -2   0   0   0  -1  -2  -2  -3  -5  -1   0   0   1   3  20  56  32  27  89 105  32   0   0   0   0   0   0   0   0  -1  -4 -11  -5  -1   0   0  -2  -3  -2   0   0   0  -1  -2  -5 -10  -7   0   0   1   3  16  39  22  29 149 159  62   6   0   0   0   0   0   0   0   0  -2  -7  -3   0   0   0  -1  -2  -1   0   0   0   0  -1  -3  -8  -7  -1   0   0   2   7  14  10  29 153 153  74  11   0   0   0   0   0   1   3   1  -1  -9  -4  -1   0   0  -3  -4  -3   0   0   0  -2  -3  -6 -14 -13  -5   0   0   0   2   3   5  39 171 171 132  29   2   0   0   0   0   4  14  15   9  -6  -4  -1   0   0  -3  -7  -5  -3  -2  -3  -6  -8 -10 -21 -20  -8  -2   0   0   0   0   5  47 167 168 142  41   3   0   0   0   0   7  45  67  60  11  -3  -1   0  -1  -5 -10  -9  -5  -4  -7 -11 -13 -17 -33 -32 -14  -4  -1   0   0   0   3  33 136 148 132  45   3   0   0   0   0   3  38  81 107  65   3   0   0   0  -6 -11 -10  -6  -4  -7 -10 -13 -18 -35 -34 -15  -5  -1   0   0  -1   2  18  93 130 130  47   4   0   0   0   0   1  14  71 114 119  14   0   0   0  -5 -10  -9  -5  -4  -5  -7  -9 -14 -30 -30 -14  -4  -1   0   0  -1   0   3  46 119 129  49   5   0   0   0   0   0   3  32 104 132  22   1   0   0  -4  -8  -7  -5  -3  -3  -5  -7 -12 -25 -25 -12  -4  -1   0   0   0   0  -1  45 122 127  48   5   0   0   0   0   0   0   8  46  87  18   2   0   0  -2  -5  -4  -3  -2  -2  -3  -4  -7 -16 -17  -8  -3   0   0   0   0   0   0  43 102 132  49   6   0   0   0   0   0   0   1   9  22   9   1   0   0  -2  -3  -3  -2  -1   0  -1  -2  -4 -10 -12  -6  -2   0   0   0   0   0   3  40 116 141  54   7   0   0   0   0   0   0   0   1   7   3   0   0   0   0  -1  -1  -1   0   0   1   4   0  -3  -6  -3  -1   0   0   0   0   0   4  34  82 114  36   4   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   7  11  12   9   7   0  -1   0   0   0   0   0   0   0  27  54  69  20   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3  14  36  36  26  20   4   0   0   0   0   0   0   0   0   0  20  25   9   0   0   0   0   0   0   0   0  -2  -5  -3   0   0   0  -1  -1  -1   0   4  25  83  90  75  58  15   2   0   0   0   0   0   0  -7 -18 -14  -7   0   0   0   0   0   0   0   0   0  -4 -10  -5   0   0   0  -2  -3  -2   0   5  28  92 112 115 123  44   7   0   0   0   0   0  -2 -13 -35 -32 -20  -3   0   0   0   0   0   0   0  -1  -5 -10  -5   0   0   0  -3  -3  -2   0   4  21  78 112 120 146  76  15   2   0   0   0   0  -3 -16 -41 -39 -25  -5   0   0   0   0   0   0   0   0  -3  -9  -5   0   0   0  -3  -3  -3   0   3  14  51 101 120 151  86  17   3   0   0   0   0  -3 -16 -40 -39 -24  -4   0   0   0   0   0   0   0   0  -1  -4  -3   0   0   0  -2  -1  -1   0   0   7  26  64  91 111  54  11   2   0   0   0   0  -2 -12 -30 -27 -18  -3   0   0   0   0   0   0   0   0   0   1   0   0   0   0  -1   0   0  -1   0   0  10  25  36  43  23   6   1   0   0   0   0   0  -6 -16 -15 -10   0   0   0   0   0   0   0   0   1   1   3   0   0   0   0   0   0   0  -1  -1  -2   0   9  13  18  10   2   0   0   0   0   0   0  -4 -11 -10  -7   0   0   0   0   0   0   0   0   1   2   3   0   0   0   0   0   1   0  -2  -2  -3   0   0   5  10   5   0   0   0   0   0   0   0  -4 -10  -8  -7   0   0   0],1,R,0.06700015068054199,Square
2,[  0   0   0   0   0   0   2   3   1   0   0   0   0   1   0  -1  -3  -4  -3  -3  -1   3   2  -2  -1   0   0   0   0   0  -2 -13 -11  -9  -2  -1   0   0   0   0   0   0   0   2   3   1   0   0   0   1   3   0  -1  -3  -4  -3  -3  -1   3   2  -1  -1   0   0   0   0  -1  -2 -13 -11  -9  -2  -1   0   0   0   0   0   0   0   1   3   1   0   0   0   3   6   1   0  -3  -4  -3  -3   0   9   3   0  -1   0   0   0   0  -1  -3 -14 -12 -10  -2  -1   0   0   0   0   0   0   0   0   2   0   0   0   1  11  13   5   0  -3  -4  -3  -1   7  21   9   0   0   0   0   0   0  -1  -4 -16 -16 -13  -3  -1   0   0   0   0   0   0   0   0  -1   0   0   0   3  46  52   9   0  -4  -6  -7  -3  20 101  38   0  -1  -1   0   0  -1  -3 -10 -30 -29 -21  -6  -2   0   0   0   0   0  -1  -3  -7 -14  -6  -1   0   7  94 130  32  -1  -6 -10 -14  -9  43 208 124   1  -3  -2  -1  -2  -3  -6 -22 -56 -54 -39 -10  -2   0   0   0   0   0  -1  -3  -7 -15  -7  -1   0   4  76 142  80   3  -6 -10 -15 -12  28 197 175  13  -3  -2  -1  -2  -3  -6 -25 -59 -58 -42 -11  -2   0   0   0   0   0   0  -3  -7 -12  -5  -1   0   1  38 135 105   8  -4 -10 -15 -13   8 165 192  32  -1  -1  -1  -2  -3  -5 -21 -54 -55 -40 -11  -2   0   0   0   0   0   0   0   0  -1   0   0   0   0  14  66  78  12  -3  -8 -13 -12  -1  99 191  50   0   0   0  -1  -1  -1  -9 -36 -43 -32  -9  -2   0   0   0   0   0   0   1  16  48  10   0   0   0   5  22  39  18   0  -7 -11 -11  -6  27 114  56   3   0   0   0   0   4  33  18 -29 -27  -8  -2   0   0   0   0   0   0   0  40 160  45   0   0   0  -1   9  43  32   3 -10 -19 -21 -20 -13  87  80   4  -1  -1  -2  -2  14 131 128 -32 -43 -14  -2   0   0   0   0   0  -1   0  44 173 102   6   0   0  -3   1  31  36   7  -9 -21 -25 -25 -28  31  61   6   0  -1  -2  -2  17 142 181  11 -45 -14  -2   0   0   0   0   0  -1  -1  25 166 124  20   0   0  -3  -3  13  24  10  -6 -19 -22 -23 -30   0  31   7   0  -1  -2  -3  10 130 189  40 -40 -14  -2   0   0   0   0   0   0   0   7  83 108  25   1   0  -1  -1   6  10   9   0 -11 -15 -15 -20   0  18  10   0   0  -1  -1   4  69 137  28 -26  -9  -1   0   0   0   0   0   0   0   4  23  32  12   1   0   0   0   5   7   5   3  -2  -7  -7  -6   3  16  11   2   0   0   0   2  21  51  21 -12  -4  -1   0   0   0   0   0   0   0   1  10  10   6   2   0   0   0   3   4   4  10   6  -3  -5  -4   3  10  11   3   0   0   0   2  14  52  29  -7  -3   0   0   0   0   0   0   0   0   0   3   6   3   1   0   0   0   1   3   9  15  14   0  -4  -5   0  10  14   5   0   0   0   0  10  46  30  -6  -3   0   0   0   0   0   0   0   0   0   0   3   2   1   0   0   0   0   3  13  25  22   4  -3  -5   0  10  16   7   0   0   0   0   7  29  25  -6  -3   0   0   0   0   0   0   0   0   0   0   1   1   0   0   1   0   0   0   9  22  24   8  -2  -4   0   8  12   6   0   0   0   0   4  10  10  -3  -3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   1   0   0   3  13  18  10   0  -3   0   4   7   4   0   0   0   1  10  31  26  -1  -2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   3   0   0   0   6  11   6   0  -1   0   2   4   3   0   0   0   2  13  39  33  10  -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   4   1   0  -1   0   2   3   1   0   0   0   3   2   1   0   0   3  12  37  32  10  -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   4   5   2   0  -2  -2   0   1   1   2   2   1   2   2   1   1   1   2  10  32  25   0  -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   4   6   3   0  -2  -3  -1   0   2   7   6   3   2   3   2   3   3   3   9  25  19  -1  -2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   4   3   0  -2  -2  -1   0   3   8  10   5   3   3   3   5   8   7  11  23   1  -3  -2   0   0   0   0   0   0   0   0   0  -1  -1   0   0   0   1   3   2   0  -1  -2  -1   0   3   8  12   7   3   3   3  10  20  15  17  25  15  -3  -2   0   0   0   0   0   0   0   0  -2  -4  -3   0   0   0   0   0   0   0   0  -1  -1   0   0   3   7   5   3   3   4  16  43  27  24  36  31  10  -2   0   0   0   0   0   0   0  -1  -4  -9  -5  -1   0   0  -1  -2   0   0   0   0  -2  -2  -2  -4   0   1   1   2   4  20  57  32  27  87 108  32   0   0   0   0   0   0   0   0  -1  -5 -11  -5  -1   0   0  -2  -3  -1   0   0   0  -2  -2  -4 -10  -7   0   1   1   3  16  39  22  29 147 161  61   6   0   0   0   0   0   0   0   0  -2  -7  -3   0   0   0  -1  -2   0   0   0   0   0   0  -3  -8  -7   0   0   1   2   7  14  10  29 152 155  73  11   0   0   0   0   0   1   3   2  -1  -9  -4  -1   0   0  -3  -4  -3  -1   0   0  -2  -3  -6 -14 -14  -5   0   0   0   2   4   5  40 169 174 132  29   2   0   0   0   0   4  15  17   9  -5  -4   0   0   0  -3  -7  -4  -3  -2  -3  -7  -7 -10 -21 -21  -9  -1   0   0   0   0   5  48 164 168 142  41   3   0   0   0   0   8  47  69  62  13  -3  -1   0  -1  -6 -10  -9  -5  -4  -7 -11 -13 -17 -34 -32 -14  -3   0   0   0   0   3  34 134 150 132  44   3   0   0   0   0   4  40  83 109  69   3   0   0  -1  -6 -11 -10  -6  -4  -7 -10 -12 -18 -36 -34 -15  -4  -1   0   0   0   2  18  91 132 130  47   4   0   0   0   0   1  16  73 116 123  14   0   0   0  -5 -10  -8  -6  -4  -5  -7  -9 -14 -32 -29 -14  -3  -1   0   0  -1   0   4  43 121 129  50   5   0   0   0   0   0   3  34 105 136  24   1   0   0  -3  -8  -7  -5  -3  -4  -5  -7 -11 -25 -25 -12  -3  -1   0   0   0   0   0  43 124 127  48   5   0   0   0   0   0   0   8  48  93  19   2   0   0  -2  -5  -4  -3  -2  -2  -3  -3  -7 -15 -17  -8  -2   0   0   0   0   0   3  40 105 133  50   6   0   0   0   0   0   0   2  10  24   9   1   0   0  -1  -3  -3  -2   0   0  -1  -1  -3 -10 -11  -6  -2   0   0   0   0   0   4  39 119 142  54   7   0   0   0   0   0   0   0   1   8   3   0   0   0   0  -1  -1  -1   0   0   5   4   0  -3  -5  -3   0   0   0   0   0   0   5  32  84 114  36   4   0   0   0   0   0   0   0   0   1   1   0   0   0   0   0   0   0   0   7  14  13  10   7   0  -1   0   0   0   0   0   0   4  25  56  70  21   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3  15  40  38  28  21   4   0   0   0   0   0   0   0   0  14  21  25  10   0   0   0   0   0   0   0   0  -2  -6  -3   0   0   0  -1  -1  -1   0   5  28  87  92  79  61  16   1   0   0   0   0   0   0  -6 -17 -14  -7   0   0   0   0   0   0   0   0  -1  -4 -10  -4   0   0   0  -2  -3  -2   0   6  30  96 113 117 127  47   7   0   0   0   0   0  -1 -11 -34 -32 -21  -3   0   0   0   0   0   0   0  -1  -4 -11  -5   0   0   0  -3  -3  -3   0   4  24  83 113 123 149  80  15   2   0   0   0   0  -2 -14 -40 -39 -25  -4   0   0   0   0   0   0   0  -1  -4  -9  -4   0   0   0  -2  -3  -3   0   3  15  56 102 122 154  89  18   3   0   0   0   0  -2 -14 -40 -38 -24  -5   0   0   0   0   0   0   0   0  -1  -4  -2   0   0   0  -1  -1  -2   0   0   7  29  67  97 118  57  11   2   0   0   0   0  -1 -10 -29 -27 -18  -3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  13  26  39  48  25   5   1   0   0   0   0   0  -4 -16 -15 -10  -1   0   0   0   0   0   0   0   0   2   3   0   0   0   0   0   0   0  -1  -1  -2   1  10  14  21  11   2   0   0   0   0   0   0  -2 -11 -10  -8   0   0   0   0   0   0   0   0   0   2   3   0   0   0   0   0   1   0  -1  -2  -3   0   1   7  12   5   0   0   0   0   0   0   0  -2 -10  -8  -7   0   0   0],1,R,0.13499999046325684,Square
