Index,Matrix,Recording,Side,TimeStamp,Type
0,[  0   0   0   0   0   0   6   4   0   0   4   5   3   0   0   0  -1  -1   0   0   0  -3  -7  -5  -5  -3  -3  -6  -7  -7  -8  -7  -6  -5  -4  -1   0   0   0   0   0   0   0   5   4   1   3  11  10   5   0   0   0   0   0  12  17   0  -3  -8  -7  -5  -3  -4  -7  -8  -8  -8  -7  -7  -7  -5  -1   0   0   0   0   0   0   0   0   1   1   9  57  38   8   0   0   0   0   7  71  66   7 -10 -14 -11  -7  -4  -5 -11 -13 -10 -11 -13 -13 -12  -7  -2   0   0   0   0   0   0  -3 -10  -7   0  19 120 121  29   0   0  -1  -1  14 159 202  18 -25 -28 -23 -12  -7  -7 -21 -23 -18 -18 -25 -27 -25 -14  -3   0   0   0   0   0   0  -4 -12 -11   0  14 117 138  84   2  -1  -2  -2   7 137 234  87 -23 -30 -25 -13  -7  -8 -21 -25 -19 -20 -28 -31 -28 -15  -3  -1   0   0   0   0   0  -3 -11 -11  -2   4  79 138 114  11   0  -2  -3   0  80 233 171  -7 -28 -24 -12  -5  -6 -17 -21 -18 -20 -26 -30 -27 -14  -3   0   0   0   0   0   0   0  -4  -7  -2   1  28 102 107  18   0  -1  -3  -3  29 201 210  25 -20 -20 -10  -3   5  18  -8 -13 -17 -24 -26 -25 -13  -3   0   0   0   0   0   0   9  32   7  -1   0   6  29  52  27   3   0  -3  -4  -5  68 185  73 -13 -19 -10  -1  31 129  62  -6 -16 -23 -26 -25 -14  -3   0   0   0   0   0   1  37 153  58   0   0  -3   8  57  65  10   0  -4  -7 -21   7 171 123 -14 -29 -14  -3  38 153 134  12 -20 -34 -40 -37 -19  -3  -1   0   0   0   0   1  45 172 142   9   0  -5   0  35  70  21   0  -3  -8 -26 -29  85 146   3 -27 -14  -4  18 141 152  38 -18 -35 -42 -39 -20  -3  -1   0   0   0   0   0  29 175 175  39   0  -3   0  13  34  22   4  -1  -7 -23 -32  17  98  27 -17 -12  -5   3  87 124  36 -13 -28 -35 -33 -17  -3  -1   0   0   0   0   0   9 116 172  58   3   0   0   6  12  12   6   0  -3 -15 -22  -2  49  42  -3  -7  -4  -3  20  46  24  -5 -18 -24 -23 -12  -3   0   0   0   0   0   0   4  29  63  28   3   1   1   4   7   7   6   3   0  -8 -12   0  24  40  10  -2  -3  -3  10  42  39  11  -8 -14 -15  -8  -2   0   0   0   0   0   0   1  10  18  10   3   3   2   3   3   6   5   7   1  -5 -10  -3  17  43  33   3  -2  -3   0  33  42  18  -4 -11 -13  -7  -2   0   0   0   0   0   0   0   1   8   6   3   3   1   1   1   5   7  12   7  -4 -14 -10  16  76  91  10  -2  -3  -5  20  28  21  -3 -13 -14  -8  -2   0   0   0   0   0   0   0   0   2   3   1   3   1   0   0   3  10  16  12   0 -12 -12  13  76 109  15  -1  -3  -7   3  14  14   7 -11 -14  -8  -2   0   0   0   0   0   0   0   0   1   1   1   3   2   1   0   2   6  14  14   7  -8  -9   5  33  54  13   0  -3  -4  20  33  34  18  -7 -11  -7  -2   0   0   0   0   0   0   0   0   1   0   0   3   3   2   0   0   2   7  10   7  -3  -8  -3  10  24  10   0  -2  -3  21  40  47  26  -3  -9  -6  -2   0   0   0   0   0   0   0   0   2   0   0   3   5   3   0   0   0   3   4   7   0  -5  -4   0  12   5   0  -2  -3  18  29  39  28   9  -7  -4  -2   0   0   0   0   0   0   0   2   2   0   0   3   6   4   1   0   0   0   1   4   3   0  -2   0   3   3   0   0  -2  15  18  26  25  10  -5  -3  -1   0   0   0   0   0   0   0   2   2   0   0   3   5   5   1   0   0   0   0   2   5   5   1   0   3   3   1   1  13  16  13  10  12   2  -4  -3  -1   0   0   0   0   0   0   0   0   0   0   0   2   5   4   1   0   0   0   0   0   3   7   7   5   3   3   3  10  29  29  17  17  18  11  -3  -3  -1   0   0   0   0   0   0   0  -3  -2  -1   0   0   2   2   1   0   0   0  -1  -3  -3   0   4   7   3   2   6  21  86  82  37  26  25  14  -5  -5  -1   0   0   0   0   0   0  -2  -8  -8  -3  -1  -2   0   0   0   0   0   0  -1  -7 -15 -13  -3   1   0   0   5  25 125 138  74  48  58  36  -2  -6  -2   0   0   0   0   0   0  -3 -12 -12  -3  -1  -4  -3  -3  -1   0   0   0  -1 -10 -25 -25 -16  -7  -4  -1   3  18 114 141  83  73 124 103  19  -4  -1   0   0   0   0   0   0  -2 -10 -10  -3  -1  -3  -3  -3  -1   0   0   0   0  -7 -19 -22 -17  -8  -4  -1   2  13  85 111  53  65 128 116  32   0  -1   0   0   0   0   0   0  -1  -7  -7  -2  -1  -2  -3  -1   0   0   0   0   0  -3 -12 -17 -14 -10  -4  -1   0   7  29  37  21  48 124 135  84  18   0   0   0   0   0   0   0  -1  -7  -7  -2  -1  -3  -3  -2  -1   0   0   0   0  -3 -14 -18 -18 -14 -10  -3  -1   0  -3  -2  11  52 132 150 127  37   3   0   0   0   0   0   0   0  -6  -7  -2  -1  -3  -3  -3  -1   0   0   0   0  -4 -15 -19 -18 -16 -11  -5  -2  -3  -9  -7  10  48 127 149 134  54   4   0   0   0   0   0   0   0  -3  -3  -1  -1  -3  -3  -3  -1   0   0   0   0  -7 -16 -20 -19 -17 -12  -5  -3  -3 -10  -9   0  36 111 145 134  65   6   0   0   0   0   1   3   9   9   3   0   0  -2  -3  -2  -1   0   0   0   0  -7 -16 -21 -20 -18 -13  -6  -3  -3 -11 -11  -3  23  80 137 134  73   8   0   0   0   0   3  17  48  55  18   1   0  -3  -4  -4  -3   0   0   0  -1  -7 -18 -25 -25 -21 -17  -7  -3  -5 -15 -16  -7  12  53 122 128  76   9   0   0   0   0   3  30  90 140  72   7   0  -3  -6  -6  -4  -1  -1  -2  -2 -10 -26 -35 -32 -28 -22 -10  -4  -7 -21 -21 -11  -2  37 113 120  75  10   0   0   0   0   1  15  83 156 135  23   1  -3  -6  -6  -3  -1  -1  -2  -3 -11 -27 -35 -31 -27 -21 -10  -5  -7 -21 -22 -12  -4  27  89 121  81  13   0   0   0   0   0   3  40 145 150  47   4   0  -3  -4  -3  -1  -1  -1  -1  -8 -22 -28 -25 -22 -18  -8  -4  -6 -20 -21 -12  -6  18  72 116  78  12   0   0   0   0   0   0  10  72 128  42   7   2   0  -1  -1   0   0   0   0  -2  -8 -13 -12 -13 -10  -6  -3  -5 -15 -16 -10  -6  14  49  90  62   8   0   0   0   0   0   0   3  20  38  16   5   4   3   0   0   0   0   0   1  10  20  16   9   3  -1  -1  -2  -3  -9  -9  -7  -3  14  36  51  28   4   0   0   0   0   0   0   1   8  11   5   2   3   3   1   0   0   0   0   4  25  56  52  33  15   8   0  -1  -2  -7  -8  -7  -3  11  25  26  14   0   0   0   0   0   0   0   0  -1   0   0   0   0   0   0   0   0   0   0   8  58 146 135  90  49  25   8   0  -2 -10 -12 -10  -7  -3  12  10   0   0   0   0   0   0   0   0  -1  -8  -7   0   0  -1  -2  -1   0   0   0   0  10  69 171 179 159 128  83  28   7   0 -14 -18 -12 -10 -10  -9  -9  -4   0   0   0   0   0   0   0  -3 -11 -10  -2   0  -3  -3  -3  -1   0   0   2  10  67 171 179 164 145 119  59  15   4 -14 -19 -14 -13 -16 -17 -15  -7  -1   0   0   0   0   0   0  -3 -12 -12  -2  -1  -3  -4  -3  -1   0   0   1  10  58 164 180 167 149 130  75  20   6 -13 -18 -14 -14 -19 -21 -18  -9  -1   0   0   0   0   0   0  -3 -10 -10  -2   0  -3  -4  -3  -2   0   0   0   7  43 142 181 170 151 131  71  18   6 -11 -17 -13 -14 -20 -21 -19  -9  -1   0   0   0   0   0   0  -2  -7  -7  -2  -1  -2  -3  -2  -1   0   0   0   3  19  84 160 168 150 124  53  12   4 -10 -15 -12 -13 -17 -19 -17  -8  -1   0   0   0   0   0   0   0   0  -1   0   0   0   0   0   0   0   0   0   0   7  36  84 116 112  80  26   7   0  -7 -10 -10 -10 -11 -10 -10  -5  -1   0   0   0   0   0   0   0   3   3   0   0   0   0   0   0   0   0   0  -1   3  18  31  40  37  28   9   0   0  -3  -6  -7  -7  -6  -4  -3  -3   0   0   0   0   0   0   0   0   6   4   0   0   0   1   1   0   0   0  -1  -2   0  12  14  15  11  10   0  -1  -2  -3  -5  -7  -6  -3  -2  -1  -1   0   0   0   0   0   0   0   0   6   4   0   0   0   1   1   0   0   0  -1  -3  -2   1   9   7   0   0   0  -3  -3  -4  -5  -7  -6  -3  -1   0  -1   0   0   0   0   0   0   0   0   6   5   0   0   0   1   0   0  -1   0  -1  -3  -3   0   2   2   0  -1  -2  -3  -3  -4  -5  -7  -6  -3  -2   0  -1   0   0],1,R,0.0,LeftRight
1,[  0   0   0   0   0   1   6   5   0   0   4   4   2   0   0   0  -1  -2  -1   0   0  -3  -6  -5  -4  -3  -2  -3  -4  -7  -5  -7  -6  -5  -3  -2   0   0   0   0   0   0   1   4   4   1   2  11  10   4   0   0   0   0   0  10  16   0  -3  -7  -5  -4  -3  -3  -4  -5  -7  -6  -8  -7  -6  -4  -2   0   0   0   0   0   0   0   0   1   1   8  56  37   7   0  -1   0   0   7  70  65   7  -9 -12 -10  -7  -4  -3  -8 -10 -10 -10 -13 -13 -11  -7  -2   0   0   0   0   0   0  -3 -10  -7   0  18 120 120  27   0  -1  -1  -1  14 159 201  18 -25 -26 -21 -11  -6  -6 -18 -21 -16 -17 -25 -26 -24 -13  -3   0   0   0   0   0   0  -3 -12 -12   0  14 116 137  80   3  -2  -1  -2   7 136 233  87 -22 -29 -24 -13  -6  -7 -19 -23 -18 -19 -27 -30 -27 -14  -3   0   0   0   0   0   0  -3 -11 -11  -2   4  77 136 112  11   0  -2  -3   0  80 232 171  -6 -26 -22 -11  -5  -4 -14 -19 -16 -18 -26 -29 -26 -14  -3   0   0   0   0   0   0   0  -4  -7  -2   0  27 101 105  18   0  -1  -3  -3  28 200 211  25 -18 -18 -10  -3   5  18  -6 -11 -16 -23 -26 -24 -13  -3   0   0   0   0   0   0   9  32   7  -1   0   6  28  51  27   3   0  -3  -4  -4  68 185  72 -12 -18  -9   0  31 128  62  -4 -15 -23 -25 -25 -13  -3   0   0   0   0   0   1  37 153  58   0   0  -3   8  54  65  10   0  -4  -7 -21   0 172 123 -14 -26 -14  -2  38 152 134  14 -19 -33 -39 -36 -19  -4  -1   0   0   0   0   1  45 172 142   9   0  -5   1  33  69  21   0  -4  -8 -26 -29  86 146   5 -26 -14  -4  18 141 152  40 -18 -34 -40 -38 -20  -4  -1   0   0   0   0   0  29 175 175  39   0  -3   0  12  34  21   4  -2  -7 -23 -33  18  98  28 -16 -11  -4   3  87 124  38 -12 -28 -33 -32 -17  -3   0   0   0   0   0   0   9 116 172  58   3   0   0   5  12  11   7   0  -3 -15 -23  -2  49  43  -1  -6  -3  -1  19  46  26  -5 -18 -22 -22 -12  -3   0   0   0   0   0   0   3  29  62  28   3   1   1   3   7   7   6   3   0  -8 -12   0  25  41  13  -1  -3  -1  11  42  42  12  -7 -13 -14  -8  -2   0   0   0   0   0   0   2  11  18  10   3   3   2   2   4   5   5   7   1  -5 -10  -3  17  43  34   3  -2  -1   7  33  45  20  -3 -10 -11  -7  -2   0   0   0   0   0   0   0   1   8   6   3   3   1   1   2   4   7  13   8  -3 -14  -9  16  76  92  10  -1  -2  -3  20  30  21  -1 -11 -13  -8  -2   0   0   0   0   0   0   0   0   1   2   1   3   1   0   0   3  10  17  13   0 -14 -12  13  76 110  16   0  -2  -4  16  25  22   7 -10 -13  -8  -2   0   0   0   0   0   0   0   0   0   1   1   3   3   0   0   1   7  14  14   7  -8  -9   5  33  54  14   0  -1  -3  20  36  36  18  -5 -10  -7  -2   0   0   0   0   0   0   0   0   0   0   0   3   3   2   0   0   2   7  10   7  -3  -8  -1  11  25  11   0  -1  -2  21  43  49  26   0  -7  -6  -2   0   0   0   0   0   0   0   0   1   0   0   3   5   3   0   0   0   3   4   7   0  -4  -3   4  13   8   0   0   0  18  32  40  29   9  -5  -5  -2   0   0   0   0   0   0   0   2   2   0   0   3   6   4   1   0   0   0   1   4   3   0  -1   0   9   4   0   0   0  15  21  27  25  11  -3  -3  -1   0   0   0   0   0   0   0   1   1   0   0   3   6   5   2   0   0   0   0   2   5   5   3   0   5   5   2   3  12  16  15  10  13   3  -3  -4  -1   0   0   0   0   0   0   0   0   0   0   0   2   5   5   2   0   0   0   0   0   4   7   8   5   6   4   3  10  29  29  19  17  18  12  -2  -3  -1   0   0   0   0   0   0   0  -3  -3  -1   0   0   2   3   1   0   0  -1  -1  -3  -3   0   7   7   5   3   6  21  86  83  40  27  25  16  -3  -5  -1   0   0   0   0   0   0  -2  -8  -9  -3   0  -2   0   0   0   0   0   0  -2  -8 -15 -13  -3   2   2   1   5  25 125 138  78  49  59  38  -1  -7  -2   0   0   0   0   0   0  -3 -13 -13  -3  -1  -3  -3  -2  -1   0   0   0  -2 -10 -25 -25 -14  -6  -2   0   3  18 113 141  87  74 125 105  20  -4  -1   0   0   0   0   0   0  -3 -10 -10  -3  -1  -3  -3  -2   0   0   0   0   0  -7 -19 -21 -16  -7  -3   0   2  13  85 112  56  66 130 118  33   0  -1   0   0   0   0   0   0  -1  -7  -7  -2  -1  -2  -2  -1   0   0   0   0   0  -3 -12 -16 -13  -9  -3   0   0   6  29  38  23  50 125 136  86  18   0   0   0   0   0   0   0  -1  -7  -7  -3  -1  -3  -3  -2  -1   0   0   0   0  -3 -14 -18 -17 -13  -8  -3   0   0  -1   0  14  54 134 151 129  38   3   0   0   0   0   0   0   0  -7  -7  -2  -1  -3  -3  -2  -1   0   0   0   0  -4 -15 -19 -17 -15  -9  -4  -1  -1  -6  -6  12  50 128 150 135  55   5   0   0   0   0   0   0   0  -3  -4  -2  -1  -2  -3  -3  -1   0   0   0   0  -7 -16 -20 -18 -16 -10  -4  -2  -2  -8  -7  10  37 113 146 136  65   7   0   0   0   0   1   3   9  10   3   0   0  -3  -3  -2  -1   0   0   0  -1  -7 -16 -20 -19 -17 -11  -5  -3  -3 -10 -10   0  24  83 138 135  74   8   0   0   0   0   3  18  50  57  18   1   0  -3  -3  -3  -3  -1   0  -1  -1  -7 -18 -24 -25 -21 -14  -7  -3  -3 -14 -14  -4  13  54 123 130  77  10   0   0   0   0   3  32  89 141  73   7   0  -3  -6  -6  -3  -1  -1  -2  -3 -10 -27 -35 -32 -28 -21 -10  -3  -5 -19 -20  -9  -1  40 115 122  76  11   0   0   0   0   1  16  83 156 135  24   1  -3  -5  -5  -3  -1  -1  -2  -3 -11 -27 -33 -30 -26 -20  -9  -3  -5 -19 -21 -10  -4  29  91 123  83  13   0   0   0   0   0   4  40 145 150  47   4   0  -3  -3  -3  -1  -1  -1  -1  -9 -22 -27 -24 -21 -17  -7  -3  -5 -17 -19 -10  -6  19  75 120  80  13   0   0   0   0   0   0  10  72 128  43   7   2   0  -1  -1   0   0   0   0  -3  -8 -12 -11 -12  -9  -5  -3  -3 -12 -14  -8  -5  14  51  93  65  10   0   0   0   0   0   0   3  19  39  16   4   4   2   0   0   0   0   0   0  10  19  16   9   3   0   0  -1  -2  -7  -7  -4  -3  15  37  54  29   5   0   0   0   0   0   0   1   8  12   5   1   3   3   0   0   0   0   0   4  25  58  54  33  16  10   1   0  -1  -4  -6  -5  -3  12  25  28  14   3   0   0   0   0   0   0   0  -2   0   0   0   0   0   0   0   0   0   0   8  61 148 137  91  51  26   9   0   0  -8 -10  -7  -7  -1  13  11   6   0   0   0   0   0   0   0  -1  -9  -7   0   0  -1  -2  -1   0   0   0   1  10  70 171 179 159 129  84  29   7   0 -11 -15 -10 -10 -10  -8  -8  -4   0   0   0   0   0   0   0  -2 -12 -10  -2   0  -3  -3  -3   0   0   0   2  10  68 171 179 164 146 120  63  16   4 -11 -16 -11 -12 -15 -16 -15  -7  -1   0   0   0   0   0   0  -2 -13 -12  -3   0  -3  -4  -3   0   0   0   1  10  58 164 181 166 149 131  78  21   6 -10 -15 -11 -14 -18 -21 -18  -8  -2   0   0   0   0   0   0  -2 -11 -10  -3  -1  -3  -4  -3  -1   0   0   0   7  43 143 182 169 152 132  74  18   6  -8 -14 -11 -14 -19 -21 -18  -9  -2   0   0   0   0   0   0  -1  -8  -7  -2  -1  -2  -3  -3  -1   0   0   0   3  19  86 161 168 151 125  56  13   4  -7 -12 -10 -12 -15 -18 -16  -7  -2   0   0   0   0   0   0   0  -2  -1   0   0   0  -1   0   0   0   0   0   0   7  36  86 116 115  83  29   7   0  -3  -7  -8  -9 -10 -10 -10  -4  -1   0   0   0   0   0   0   1   3   3   0   0   0   0   0   0   0   0   0  -2   0  18  32  39  38  29  10   0   0   0  -3  -5  -6  -4  -4  -3  -1  -1   0   0   0   0   0   0   1   5   4   0   0   0   0   0   0   0   0  -1  -3  -1  12  14  13  12  10   2   0  -1   0  -1  -4  -4  -2  -2  -1   0   0   0   0   0   0   0   0   2   5   5   0   0   0   0   0   0   0   0  -1  -3  -3   1  10   6   4   1   0  -1  -1   0  -2  -5  -4  -2  -1   0   0   0   0   0   0   0   0   0   2   5   5   0   0   0   0   0   0   0   0  -1  -3  -3   0   3   0   0   0   0  -1  -2  -1  -1  -5  -5  -2  -2   0   0   0   0],1,R,0.06599998474121094,LeftRight
2,[  0   0   0   0   0   0   7   3   0   0   4   5   3   0   0   0  -1  -1  -1   0   0  -3  -6  -6  -4  -3  -3  -6  -7  -7  -7  -7  -6  -6  -3   0   0   0   0   0   0   0   0   6   3   1   2  10  10   4   0   0   0   0   0  11  17   0  -4  -7  -6  -5  -3  -4  -7  -8  -8  -8  -8  -7  -7  -4   0   0   0   0   0   0   0   0   1   0   1   8  54  36   8   0   0   0   0   7  71  66   7 -10 -12 -12  -7  -4  -5 -10 -13 -11 -12 -13 -13 -11  -7  -1   0   0   0   0   0   0  -3  -9  -8   0  18 117 118  27   0  -1  -1  -1  14 160 201  19 -25 -27 -22 -12  -7  -7 -21 -24 -18 -19 -25 -26 -25 -13  -2   0   0   0   0   0   0  -3 -11 -12   0  14 114 135  80   2  -1  -2  -2   7 138 235  88 -22 -29 -25 -14  -7  -8 -21 -25 -20 -21 -28 -30 -28 -14  -3   0   0   0   0   0   0  -3 -10 -12  -2   4  75 135 110  10   0  -2  -3   0  82 233 172  -7 -26 -24 -13  -6  -6 -17 -21 -18 -20 -27 -30 -27 -14  -3   0   0   0   0   0   0   0  -3  -7  -2   1  26  98 103  18   0  -1  -3  -3  29 202 211  27 -18 -21 -10  -3   5  18  -7 -14 -18 -24 -27 -25 -13  -3   0   0   0   0   0   0   9  32   7  -1   0   6  27  49  25   3   0  -3  -5  -6  69 186  74 -12 -19 -10  -1  32 131  64  -7 -16 -24 -26 -25 -13  -3   0   0   0   0   0   1  37 153  58   0   0  -2   8  53  63  10   0  -4  -7 -22   0 174 126 -14 -29 -14  -3  39 153 136  13 -21 -34 -40 -37 -19  -3  -1   0   0   0   0   1  44 171 142   9   0  -4   1  32  66  20   0  -3  -8 -28 -29  88 149   4 -28 -15  -5  19 142 153  40 -18 -36 -43 -40 -21  -3  -1   0   0   0   0   0  29 175 174  40   0  -3   0  12  32  21   4  -2  -7 -24 -34  19 104  28 -18 -13  -5   4  88 126  37 -14 -29 -36 -33 -18  -3   0   0   0   0   0   0   9 115 171  58   3   0   0   5  12  11   6   0  -4 -16 -23  -3  52  43  -3  -7  -4  -3  21  47  25  -6 -18 -24 -23 -12  -3   0   0   0   0   0   0   4  28  62  28   3   1   1   3   7   7   5   3  -1  -9 -14  -1  25  41  11  -3  -3  -3  11  43  41  12  -8 -14 -15  -7  -2   0   0   0   0   0   0   2  11  18  10   3   3   2   2   3   5   5   7   0  -6 -11  -4  19  43  34   3  -2  -3   0  34  44  20  -4 -10 -12  -7  -2   0   0   0   0   0   0   0   1   8   6   3   3   1   0   1   4   7  12   7  -4 -14 -10  18  77  94  10  -2  -3  -5  21  29  22  -3 -11 -14  -7  -2   0   0   0   0   0   0   0   0   2   3   1   3   1   0   0   3  10  16  12  -1 -14 -12  15  79 112  15  -1  -3  -7   4  14  14   7 -10 -14  -7  -2   0   0   0   0   0   0   0   0   1   1   1   3   3   0   0   1   6  14  13   7  -9 -10   7  33  55  14   0  -3  -4  21  35  37  18  -6 -10  -6  -2   0   0   0   0   0   0   0   0   1   0   0   3   3   1   0   0   2   7  10   6  -4  -9  -2  11  25  10   0  -2  -3  21  42  51  27  -2  -8  -5  -2   0   0   0   0   0   0   0   1   2   0   0   3   4   3   0   0   0   2   4   5   0  -6  -3   0  13   5   0  -2  -3  19  31  42  29   9  -6  -4  -2   0   0   0   0   0   0   0   3   3   0   0   3   5   4   1   0   0   0   1   3   3   0  -2   0   3   3   0   0  -1  16  19  28  25  11  -3  -3  -1   0   0   0   0   0   0   0   2   2   0   0   3   5   4   1   0   0   0   0   1   4   4   2   0   3   4   2   1  13  17  14  10  12   3  -3  -3  -1   0   0   0   0   0   0   0   1   0   0   0   2   4   4   1   0   0   0   0   0   3   7   7   4   4   3   3  11  31  30  18  18  19  12  -3  -3  -1   0   0   0   0   0   0   0  -2  -2  -1   0   0   2   2   1   0   0  -1  -2  -3  -5   0   5   7   3   2   7  21  90  85  40  29  26  15  -4  -4  -1   0   0   0   0   0   0  -2  -8  -8  -2   0  -1   0   0   0   0   0   0  -2  -9 -17 -14  -3   2   0   0   6  25 128 141  80  52  61  39  -2  -6  -2   0   0   0   0   0   0  -3 -12 -11  -3  -1  -3  -3  -2   0   0   0   0  -2 -12 -26 -25 -16  -7  -4  -1   3  19 117 142  88  77 127 106  21  -4  -1   0   0   0   0   0   0  -2 -10  -9  -3  -1  -3  -3  -2   0   0   0   0   0  -8 -21 -24 -18  -9  -4  -1   2  14  90 115  57  69 131 118  34   0  -1   0   0   0   0   0   0  -1  -7  -6  -2  -1  -2  -2  -1   0   0   0   0   0  -3 -14 -17 -14  -9  -5  -1   0   7  30  40  22  52 127 138  87  19   1   0   0   0   0   0   0  -1  -7  -7  -2  -1  -3  -3  -2  -1   0   0   0   0  -4 -14 -19 -18 -14 -10  -4  -1   0  -3  -1  12  56 135 151 130  40   3   0   0   0   0   0   0   0  -6  -6  -2  -1  -3  -3  -3  -1   0   0   0   0  -5 -17 -20 -18 -16 -11  -5  -2  -3  -8  -7  11  52 130 150 136  57   4   0   0   0   0   0   0   1  -3  -3  -1   0  -2  -3  -3  -1   0   0   0  -1  -7 -17 -21 -20 -17 -12  -6  -3  -3 -10  -9   8  39 115 146 136  68   7   0   0   0   0   1   3  10   9   3   0   0  -2  -3  -2  -2   0   0   0  -1  -7 -17 -21 -21 -18 -14  -7  -3  -4 -12 -11  -3  25  85 139 136  76   9   0   0   0   0   3  18  51  58  18   1   0  -3  -4  -3  -3  -1  -1  -1  -2  -7 -20 -25 -25 -22 -17  -8  -4  -5 -16 -16  -7  14  57 125 131  80  10   0   0   0   0   3  32  89 141  73   7   0  -3  -6  -6  -3  -2  -2  -2  -3 -12 -28 -36 -33 -29 -23 -11  -5  -7 -21 -21 -11  -1  40 116 123  78  11   0   0   0   0   1  16  83 155 135  24   1  -3  -5  -5  -3  -2  -1  -2  -3 -12 -29 -35 -31 -28 -22 -10  -5  -7 -21 -23 -13  -4  30  94 124  84  14   1   0   0   0   0   3  40 144 149  47   4   0  -3  -4  -3  -1  -1  -1  -2 -10 -23 -28 -25 -22 -18  -9  -4  -6 -20 -21 -13  -6  20  77 120  81  13   1   0   0   0   0   0  10  71 127  43   7   2   0  -2  -1  -1  -1   0   0  -3 -10 -13 -12 -14 -10  -7  -3  -5 -15 -16 -10  -6  15  54  97  67  10   0   0   0   0   0   0   3  19  38  16   5   4   2   0   0   0   0   0   1  10  20  18  10   2  -1  -2  -2  -3  -9  -9  -7  -3  15  40  58  32   5   0   0   0   0   0   0   1   7  12   5   2   3   2   0   0   0   0   0   4  27  60  57  36  15   9   0   0  -2  -7  -9  -7  -3  12  26  29  15   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   9  65 153 141  95  51  27   8   0  -2 -11 -13 -10  -7  -3  13  12   7   0   0   0   0   0   0   0  -1  -8  -7   0   0  -1  -2  -1   0   0   0   0  10  73 172 181 160 129  87  30   7   0 -14 -18 -13 -11 -11  -8  -8  -4   0   0   0   0   0   0   0  -2 -11 -10  -2   0  -3  -3  -2  -1   0   0   2  11  70 171 180 165 145 122  65  17   4 -14 -19 -14 -14 -17 -17 -15  -7  -1   0   0   0   0   0   0  -3 -11 -11  -2   0  -3  -4  -3  -1   0   0   1  10  61 164 182 168 149 131  79  22   7 -13 -18 -14 -15 -20 -21 -18  -9  -1   0   0   0   0   0   0  -2 -10 -10  -2   0  -3  -4  -3  -1   0   0   0   7  45 146 183 171 151 134  75  20   6 -11 -17 -14 -15 -21 -21 -19  -9  -1   0   0   0   0   0   0  -1  -7  -7  -1   0  -3  -3  -2  -2   0   0   0   3  20  88 164 170 151 127  58  14   5 -10 -15 -13 -14 -18 -19 -17  -8  -1   0   0   0   0   0   0   0   0  -2   0   0   0   0   0   0   0   0   0   0   7  36  89 120 116  87  29   7   0  -7 -10 -10 -10 -12 -11 -10  -5  -1   0   0   0   0   0   0   0   3   3   0   0   0   0   0   0   0   0  -1  -1   0  17  33  42  39  30  10   0   0  -4  -6  -7  -7  -5  -3  -3  -2   0   0   0   0   0   0   0   0   6   4   0   0   0   1   0   0   0   0  -1  -2  -1  11  16  16  11  12   1  -1  -2  -3  -5  -7  -7  -3  -1   0   0   0   0   0   0   0   0   0   1   7   4   0   0   0   1   1   0   0   0  -1  -3  -3   0  10   7   0   0   0  -2  -3  -4  -5  -7  -7  -3  -1   0   0   0   0   0   0   0   0   0   1   7   5   0   0   0   1   0   0   0   0  -2  -3  -3   0   2   1   0   0  -2  -3  -3  -5  -5  -7  -7  -3  -1   0   0   0   0],1,R,0.13199996948242188,LeftRight
