Index,Matrix,Recording,Side,TimeStamp,Type
0,[  0   0   0   0   0   0   0   3   5   0   0   0   2   2   1  -1   0  -1  -2  -1   0   1   2  -3  -3  -3  -3  -2  -3  -3  -4  -4  -6  -3  -3  -2  -2   0   0   0   0   0   0   0   3   5   0   0   0   3   3   1   0   0  -1  -1   0   0   3   2  -3  -3  -2  -3  -3  -3  -3  -4  -4  -5  -3  -3  -2  -1   0   0   0   0   0   0   0   3   4   1   0   0   7   7   2   0   0   0  -1   0  10   3   2  -3  -3  -3  -3  -3  -3  -3  -4  -4  -6  -3  -3  -3  -2   0   0   0   0   0   0   0   2   3   1   1   5  16  11   3   0   0   0   0   5  18  12   2  -4  -4  -3  -3  -3  -4  -4  -4  -6  -7  -6  -6  -3  -2   0   0   0   0   0   0   0  -1   0   0   3  23  84  40   5   0   0   0   0  18  65  29  -2 -10  -8  -5  -3  -3  -6  -9  -9  -9 -14 -14 -14  -8  -3   0   0   0   0   0   0  -2 -13 -15  -7   3  53 131 114  17   0  -1  -1   0  67 212 126 -14 -25 -18 -10  -5  -4 -11 -18 -18 -17 -29 -33 -30 -18  -5   0   0   0   0   0   0  -3 -17 -21 -11   1  51 128 130  51   0  -1  -2  -2  80 217 212  18 -28 -22 -13  -6  -4 -14 -21 -21 -20 -34 -41 -37 -22  -6   0   0   0   0   0   0  -2 -15 -20 -10   0  23 121 129  76   3   0  -2  -3  32 204 222  83 -21 -21 -12  -5  -4 -11 -20 -20 -19 -33 -40 -36 -22  -6   0   0   0   0   0   0   0 -10 -14  -8   0   5  69 122  80   7   0  -1  -4   0 153 228 137  -9 -17 -10  -4  -3  -6 -12 -15 -16 -29 -36 -32 -20  -5   0   0   0   0   0   0   5  20  10  -3   0   0  17  45  37   7   0   0  -3  -8  50 183 154  13 -10  -7  -3   2  26  29  -3 -11 -23 -26 -25 -15  -4   0   0   0   0   0   0  29 128  77  -3  -1  -2  -1  10  24  12   1  -1  -7 -24 -29  54 157  27 -15 -10  -3   7  88 114  30 -14 -33 -41 -39 -24  -6   0   0   0   0   0   0  43 150 152  20  -1  -3  -7   1  17  14   3  -1  -8 -31 -53  -2 136  48 -14 -12  -3   7  89 127  73 -10 -38 -49 -45 -28  -7   0   0   0   0   0   0  29 152 169  69   0  -3  -7  -3   7   9   3   0  -7 -29 -54 -34  47  48  -7 -10  -3   2  66 127  99   0 -34 -46 -42 -26  -7   0   0   0   0   0   0   9 126 175 102   5  -1  -4  -3   2   4   3   0  -3 -22 -40 -31   3  30   4  -7  -3  -1  25  96  74   7 -24 -34 -32 -21  -5   0   0   0   0   0   0   3  39  98  61   6   0   0   0   2   2   2   1   0  -9 -17 -11   6  25  15   0  -1  -1   7  33  39  14 -10 -16 -18 -11  -3   0   0   0   0   0   0   1  12  25  18   4   0   1   1   1   1   1   1   0  -3  -9  -5   3  10  13   1   0  -1   0  24  47  28   0  -8 -11  -8  -3   0   0   0   0   0   0   0   2  13  10   3   1   1   1   0   0   1   1   2  -1  -7  -4   2  14  23  10   0  -1  -1  18  38  34  10  -7 -10  -7  -3   0   0   0   0   0   0   0   0   3   3   1   1   2   1   0   0   1   2   3   0  -5  -4   2  18  32  17   2  -1  -1  12  23  28  14  -3  -9  -7  -3   0   0   0   0   0   0   0   0   2   1   0   0   2   1   0   0   0   2   3   1  -3  -3   1  14  28  17   3   0  -2  11  22  25  21   0  -7  -7  -2   0   0   0   0   0   0   0   0   0   0   0   0   2   1   0   0   0   0   2   0  -3  -4  -3   7  14  11   0   0  -2  12  28  41  36   7  -6  -6  -2   0   0   0   0   0   0   0   0   0   0   0   0   1   2   0   0   0   0   0   0  -2  -4  -4  -2   6   3   0   0  -2  11  27  48  47  12  -4  -6  -2   0   0   0   0   0   0   0   0   1   0   0   0   3   3   0   0   0   0   0   0   0   0  -1  -3   0   1   0   0  -1  10  19  33  40  14  -2  -3  -2   0   0   0   0   0   0   0   1   3   0   0   0   3   4   1   0   0   0   0   0   0   3   0  -1   0   0   0   0   0   0  13  18  27  14   0  -3  -2   0   0   0   0   0   0   0   1   2   0   0   0   3   4   1   0   0   0   0   0   0   5   3   0   0   0   0   0   7  13  11  12  18  13   3  -2  -1   0   0   0   0   0   0   0   1   1   0   0   0   2   3   1   0   0   0   0  -2   0   2   2   0   0   0   0   3  15  25  18   9  12  10   0  -2  -1   0   0   0   0   0   0   0   0  -1  -1   0   0   0   0   0   0   0   0  -1  -5  -7  -5  -3  -3   0   0   0   5  27  54  39  25  28  21   6  -3  -2   0   0   0   0   0   0   0  -4  -7  -4  -1  -1  -1   0   0   0   0   0  -3 -10 -18 -18 -15  -9  -5  -2   0   4  32  87  66  43  66  60  14  -3  -2   0   0   0   0   0   0   0  -7 -10  -6  -1  -2  -3  -3  -2   0   0   0  -3 -13 -27 -29 -26 -16  -9  -3   0   3  23  77  65  51 115 124  40   0  -1   0   0   0   0   0   0   0  -4  -7  -4  -1  -2  -2  -2  -1   0   0   0  -2  -9 -19 -21 -20 -13  -8  -3   0   0  14  37  32  38 116 126  53  10   0   0   0   0   0   0   0   0  -2  -4  -3  -1  -2  -3  -2  -2   0   0   0  -2 -10 -20 -22 -21 -14 -10  -4  -1   0   0  11  12  29 110 136 107  32   3   0   0   0   0   0   1   4   7  -1  -3   0  -2  -4  -4  -3   0   0   0  -3 -13 -27 -31 -29 -19 -13  -7  -2  -1  -4  -6   7  33 117 142 130  59   7   0   0   0   0   0   3  21  50  31   6   0  -2  -5  -5  -3  -1   0  -1  -4 -17 -34 -39 -36 -24 -16  -7  -3  -2  -7 -10  -2  30 106 136 128  74   9   0   0   0   0   0   3  48 126 115  33   2  -1  -7  -8  -5  -1  -1  -1  -5 -22 -45 -52 -48 -31 -21 -10  -3  -3 -10 -16  -7  19  84 121 120  79  11   0   0   0   0   0   1  29 127 146  84   8   0  -7  -8  -5  -2  -1  -1  -5 -21 -44 -51 -48 -31 -21 -10  -3  -3 -10 -18 -10  10  55 113 116  85  15   0   0   0   0   0   0   8  87 146 109  21   2  -5  -7  -5  -2  -1  -1  -4 -18 -40 -47 -45 -29 -20 -10  -3  -3 -10 -17 -10   6  43 109 118  89  18   0   0   0   0   0   0   1  29 119 109  29   5  -3  -7  -4  -1  -1  -1  -3 -15 -32 -38 -37 -25 -18  -9  -3  -3 -10 -16 -10   4  41 113 120  90  21   0   0   0   0   0   0   0   0  38  62  18   7   0  -3  -3  -1   0   0  -1  -6 -17 -22 -24 -18 -13  -7  -3  -3  -8 -14  -9   4  38 106 126  97  27   0   0   0   0   0   0   0  -5   0  12   6   3   0  -1  -2   0   0   0   6  18  16  -2 -10 -10  -9  -5  -2  -3  -7 -12  -8   0  28  93 125  95  25   0   0   0   0   0   0   0  -7  -7   0   0   0   0   0   0   0   0   1  12  41  54  37  13   0  -4  -3  -2  -2  -7 -11  -8  -3  16  64 110  83  18   0   0   0   0   0   0  -1  -8 -10  -5   0   0   0  -1   0   0   0   2  17  83 136 127  73  25   7   0  -1  -2  -7 -13 -10  -7   6  37  62  39   9   0   0   0   0   0   0  -1 -11 -15  -7  -1  -1  -3  -3   0   0   0   3  25 105 160 164 135  73  30  10   0  -1  -8 -14 -13  -9  -7  13  21  13   1   0   0   0   0   0   0  -2 -15 -21 -10  -2  -2  -6  -5  -2   0   0   6  32 109 162 167 152 116  75  30   7   0  -8 -17 -15 -11 -14  -7  -7  -4   0   0   0   0   0   0   0  -2 -18 -23 -12  -2  -3  -7  -7  -2   0   0   7  36 110 160 163 151 124  97  56  13   2  -8 -18 -17 -13 -20 -21 -21 -11  -1   0   0   0   0   0   0  -2 -17 -22 -12  -3  -3  -7  -8  -3   0   0   5  32 107 157 163 152 125 102  65  16   3  -7 -16 -16 -14 -24 -27 -25 -13  -2   0   0   0   0   0   0  -2 -16 -21 -11  -2  -3  -7  -8  -3   0   0   3  21  92 157 170 160 130 104  60  14   3  -6 -14 -15 -14 -25 -29 -26 -14  -2   0   0   0   0   0   0  -1 -12 -16  -9  -2  -3  -6  -7  -2   0   0   0   8  47 135 170 163 130  98  47  10   0  -5 -12 -14 -14 -23 -25 -23 -12  -2   0   0   0   0   0   0   0  -7  -9  -6  -1  -2  -3  -3   0  -1   0   0   2  14  73 136 149 115  72  26   6   0  -4  -9 -11 -10 -17 -18 -16  -8  -1   0   0   0   0   0   0   0   0   0  -1   0   0   0   0   0   0   0   0   0   5  29  55  62  48  29  10   0   0  -3  -3  -6  -6  -7  -5  -5  -1   0   0   0   0   0   0   0   0   1   3   0   0   0   0   0   0  -1   0   0  -1   0  15  23  21  17  10   0   0  -1  -3  -2  -5  -4  -4   0  -1   1   0],1,R,0.0,UpDown
1,[  0   0   0   0   0   0   0   5   5   1   0   0   2   4   0   0   0  -1  -1   0   2   3   3  -3  -3  -2  -2  -2  -2  -3  -3  -4  -5  -3  -2  -2  -1   0   0   0   0   0   0   0   4   4   1   0   0   3   4   0   0   0  -1  -1   0   3   4   3  -3  -3  -2  -2  -2  -2  -3  -3  -4  -5  -3  -3  -2  -1   0   0   0   0   0   0   0   3   4   1   0   1   6   7   1   0   0   0   0   0  11  10   3  -3  -3  -2  -2  -2  -2  -3  -3  -4  -6  -4  -3  -2  -1   0   0   0   0   0   0   0   3   3   2   0   5  16  12   3   0   0   0   0   7  18  14   3  -3  -3  -2  -2  -2  -3  -3  -3  -5  -7  -5  -5  -3  -2   0   0   0   0   0   0   0  -1   0   0   2  23  84  40   4   0   0   0   1  19  65  29  -1 -10  -7  -5  -3  -3  -5  -8  -7  -9 -14 -14 -13  -8  -3   0   0   0   0   0   0  -3 -12 -14  -7   2  52 131 116  17   0   0  -1   0  69 211 126 -14 -25 -18 -10  -5  -3 -10 -18 -17 -17 -29 -34 -30 -18  -5   0   0   0   0   0   0  -3 -17 -20 -11   1  51 129 131  51   0   0  -1  -1  81 218 213  18 -27 -21 -12  -5  -4 -12 -21 -21 -20 -35 -42 -37 -22  -6   0   0   0   0   0   0  -3 -15 -19 -11   0  23 121 130  76   4   0  -1  -3  33 204 225  82 -21 -21 -11  -5  -3 -11 -19 -19 -19 -33 -40 -36 -22  -6   0   0   0   0   0   0  -1 -10 -14  -8   0   5  69 123  80   7   0  -1  -4   2 154 229 136  -8 -16 -10  -4  -2  -5 -11 -14 -16 -29 -36 -32 -19  -5   0   0   0   0   0   0   5  21  10  -3   0   0  17  46  37   8   0   0  -3  -7  51 185 155  14 -10  -7  -2   2  25  28  -2 -10 -22 -26 -25 -15  -4   0   0   0   0   0   0  29 129  78  -3  -1  -1   0  10  25  12   1  -1  -7 -23 -28  55 157  27 -15 -10  -3   7  87 113  30 -14 -34 -42 -39 -24  -6   0   0   0   0   0   1  43 150 152  20  -1  -3  -5   2  18  14   3   0  -8 -31 -51   0 137  49 -14 -12  -3   7  88 127  75 -10 -38 -50 -46 -28  -7   0   0   0   0   0   0  29 152 169  69   0  -2  -6  -2   7  10   4   0  -7 -29 -51 -32  49  50  -8 -10  -3   2  65 126 101   0 -33 -47 -43 -26  -7   0   0   0   0   0   0   9 126 175 102   5   0  -3  -2   2   4   3   0  -3 -21 -39 -30   4  31   5  -7  -3   0  24  96  76   9 -24 -34 -32 -20  -5   0   0   0   0   0   0   3  40  99  62   6   0   0   0   2   3   2   1   0  -8 -16  -9   6  25  15   0  -1  -1   6  32  40  15  -9 -16 -18 -11  -3   0   0   0   0   0   0   0  12  25  19   3   1   2   2   2   1   1   2   0  -3  -7  -3   4  12  14   2   0   0   3  24  47  30   6  -8 -11  -8  -3   0   0   0   0   0   0   0   1  12  10   3   2   3   2   1   1   1   2   3   0  -6  -3   3  15  24  10   0   0   0  17  39  36  12  -6 -10  -7  -3   0   0   0   0   0   0   0   0   3   4   2   2   3   2   0   0   1   3   4   1  -3  -2   2  18  35  18   2   0  -1  11  24  30  17  -3  -9  -7  -2   0   0   0   0   0   0   0   0   2   2   0   1   3   2   0   0   0   2   3   3  -1  -2   1  15  29  18   3   0  -1  10  22  28  23   0  -7  -6  -3   0   0   0   0   0   0   0   0   0   0   0   0   3   2   0   0   0   1   3   2  -1  -3  -1   8  15  12   0   0  -1  11  29  44  40   7  -7  -5  -2   0   0   0   0   0   0   0   0   0   0   0   0   3   3   0   0   0   0   0   0   0  -2  -3   0   7   3   0   0  -1  10  28  52  52  12  -4  -5  -2   0   0   0   0   0   0   0   0   1   0   0   0   3   3   1   0   0   0   0   0   0   1   0  -1   0   1   0   0   0  10  20  36  44  16  -2  -3  -1   0   0   0   0   0   0   0   0   3   0   0   0   4   4   2   0   0   0   0   0   2   4   2   0   0   0   0   0   0   2  14  21  30  15   0  -2  -1   0   0   0   0   0   0   0   0   2   0   0   0   4   4   2   0   0   0   0   0   3   7   4   0   0   0   0   0   7  12  12  14  14  10   0  -1  -1   0   0   0   0   0   0   0   0   1   0   0   0   3   3   2   0   0   0   0   0   0   3   3   1   0   0   0   3  14  25  18  16  21  14   4  -2  -1   0   0   0   0   0   0   0  -2  -1  -1   0   0   1   1   0   0   0   0   0  -4  -5  -3  -2  -1   0   0   0   5  28  57  40  29  32  22   5  -3  -2   0   0   0   0   0   0   0  -6  -7  -4   0   0   0   0   0   0   0   0  -2  -9 -17 -18 -14  -8  -5  -2   0   4  32  92  72  47  71  62  14  -3  -2   0   0   0   0   0   0  -1  -9 -10  -7  -1  -1  -3  -3  -1   0   0   0  -3 -12 -26 -29 -25 -15  -9  -3   0   3  24  81  71  55 120 126  42   0  -2   0   0   0   0   0   0   0  -5  -6  -4   0  -1  -1  -1   0   0   0   0  -1  -8 -18 -20 -18 -12  -8  -3   0   2  13  38  35  42 121 128  54  10   0   0   0   0   0   0   0   0  -3  -5  -3   0  -1  -2  -2  -1   0   0   0  -1  -9 -18 -21 -20 -13 -10  -4  -1   0   4  11  13  32 115 138 108  34   3   0   0   0   0   0   1   4   7  -1  -3   0  -1  -3  -3  -2   0   0   0  -3 -12 -25 -29 -27 -18 -13  -6  -2  -1  -3  -4   7  36 121 144 130  62   7   0   0   0   0   0   3  22  51  32   6   0  -1  -4  -5  -3  -1   0   0  -3 -16 -32 -38 -34 -23 -16  -7  -3  -2  -7  -8  -1  34 111 138 129  76  10   0   0   0   0   0   3  48 126 116  33   2   0  -6  -7  -4  -1   0  -1  -5 -21 -44 -51 -47 -30 -21 -10  -3  -3  -9 -14  -7  22  88 123 119  80  12   0   0   0   0   0   1  29 127 146  84   9   0  -6  -7  -4  -1   0  -1  -4 -20 -42 -50 -47 -30 -21 -10  -3  -3 -10 -15 -10  13  61 115 117  86  16   0   0   0   0   0   0   8  88 146 109  21   2  -4  -7  -4  -1   0  -1  -4 -18 -37 -45 -43 -29 -19 -10  -3  -3 -10 -15 -10   8  48 110 118  91  19   0   0   0   0   0   0   1  29 120 109  29   5  -2  -5  -3  -1   0   0  -3 -14 -31 -36 -36 -25 -17  -9  -3  -3  -9 -14 -10   7  46 116 120  91  22   0   0   0   0   0   0   0  -1  39  63  19   7   0  -3  -2  -1   0   0   0  -4 -15 -21 -23 -18 -13  -7  -3  -2  -7 -12  -8   7  43 110 127  98  29   0   0   0   0   0   0   0  -6   0  12   6   3   0   0  -1   0   0   0   6  21  18   0  -8  -9  -8  -5  -2  -2  -7 -10  -7   0  32  97 126  97  27   0   0   0   0   0   0  -1  -7  -7  -1   1   1   0   0   0   0   0   1  12  46  56  40  14   4  -3  -3  -1  -2  -7 -10  -8  -3  19  68 113  86  21   0   0   0   0   0   0  -1 -10 -10  -5   0   0   0   0   0   0   0   2  18  87 138 131  76  28   8   0   0  -1  -7 -12 -10  -6   9  41  68  43  10   0   0   0   0   0   0  -2 -12 -15  -8   0   0  -3  -2   0   0   0   3  26 108 160 164 136  76  33  11   0   0  -7 -14 -13  -8  -6  15  24  15   5   0   0   0   0   0   0  -3 -16 -20 -11  -1  -2  -5  -4  -1   0   1   6  34 112 162 168 153 117  79  33   7   0  -7 -16 -15 -11 -14  -6  -5  -3   0   0   0   0   0   0   0  -3 -18 -22 -13  -1  -3  -7  -6  -2   0   1   7  37 113 160 164 152 124  99  61  14   3  -7 -16 -16 -13 -19 -20 -20 -10  -1   0   0   0   0   0   0  -3 -18 -22 -13  -1  -3  -7  -7  -2   0   0   5  33 109 157 164 153 127 105  69  17   3  -6 -15 -15 -14 -24 -27 -25 -13  -2   0   0   0   0   0   0  -3 -16 -21 -12  -1  -3  -7  -6  -3   0   0   3  22  95 158 170 160 131 106  65  14   3  -4 -14 -14 -14 -25 -29 -26 -14  -3   0   0   0   0   0   0  -2 -12 -16 -10  -1  -2  -6  -5  -2   0   0   0   9  51 137 171 164 132 102  51  10   1  -3 -11 -14 -13 -23 -26 -23 -12  -2   0   0   0   0   0   0  -1  -7  -9  -6   0  -1  -3  -2   0   0   0   0   2  17  76 139 152 120  79  30   6   0  -3  -8 -10 -10 -17 -18 -17  -8  -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   7  30  58  67  51  32  12   2   0  -1  -3  -5  -5  -7  -6  -5  -1   0   0   0   0   0   0   0   0   1   2   0   0   0   0   2   0   0   0   0   0   4  17  25  22  18  12   6   0   0   0  -1  -3  -3  -3   0   0   1   0],1,R,0.06700015068054199,UpDown
2,[  0   0   0   0   0   0   0   6   4   0   0   0   2   4   0   0   0  -1  -1   0   3   3   3  -5  -3  -3  -2  -2  -2  -3  -3  -4  -5  -3  -2  -1  -1   0   0   0   0   0   0   0   5   5   0   0   0   3   5   0   0   0  -1  -1   0   3   4   3  -4  -3  -3  -2  -2  -2  -3  -3  -3  -4  -3  -3  -2  -1   0   0   0   0   0   0   0   4   5   1   0   0   6   7   1   0   0   0  -1   0  11  10   3  -4  -3  -3  -2  -2  -3  -3  -3  -4  -6  -3  -3  -2  -1   0   0   0   0   0   0   0   3   3   1   0   4  16  13   3   0   0   0   0   6  18  14   5  -4  -4  -3  -2  -2  -3  -4  -4  -5  -7  -5  -4  -3  -1   0   0   0   0   0   0   0   0   0   0   2  23  84  40   5   0   0   0   1  18  65  29  -1 -10  -8  -5  -3  -3  -5  -9  -8  -9 -14 -14 -13  -8  -3   0   0   0   0   0   0  -2 -13 -14  -7   3  52 131 116  17   0  -1  -1   0  68 212 126 -14 -25 -19 -10  -5  -4 -11 -19 -18 -18 -31 -35 -32 -19  -5   0   0   0   0   0   0  -3 -17 -20 -11   1  51 129 131  53   0  -1  -2  -1  81 218 213  18 -28 -22 -13  -6  -4 -13 -22 -22 -21 -37 -43 -39 -23  -6   0   0   0   0   0   0  -3 -16 -19 -10   0  23 122 131  79   4   0  -1  -3  33 205 226  84 -21 -21 -12  -5  -4 -11 -21 -21 -20 -36 -42 -37 -23  -6   0   0   0   0   0   0   0 -10 -14  -8   0   5  69 124  82   7   0  -1  -4   0 155 230 138  -9 -17 -10  -4  -3  -5 -12 -16 -17 -32 -36 -33 -20  -5   0   0   0   0   0   0   5  21  10  -3   0   0  17  47  39   8   0   0  -3  -7  51 186 156  14 -10  -7  -3   2  27  31  -3 -11 -24 -27 -26 -16  -4   0   0   0   0   0   0  29 129  79  -3  -1  -1   0  10  25  13   1  -1  -7 -23 -28  56 158  27 -15 -11  -3   7  90 118  34 -14 -36 -43 -40 -25  -7   0   0   0   0   0   1  43 149 153  21  -1  -3  -5   1  17  14   3   0  -8 -31 -51   0 139  51 -14 -13  -3   7  91 131  80 -10 -41 -52 -47 -29  -7   0   0   0   0   0   0  29 151 169  70   0  -2  -7  -3   7  10   4   0  -7 -29 -52 -32  50  51  -7 -11  -3   2  67 130 105   0 -36 -47 -44 -27  -7   0   0   0   0   0   0   9 125 175 103   5   0  -3  -2   2   4   3   0  -4 -21 -40 -31   4  32   5  -7  -3  -1  25 101  81  10 -25 -35 -34 -21  -6   0   0   0   0   0   0   3  40  99  63   6   0   0   0   2   3   2   1   0  -8 -15  -9   6  26  15   0  -2  -1   7  35  43  18  -9 -16 -18 -11  -3   0   0   0   0   0   0   1  12  25  20   4   1   2   2   2   1   1   1   0  -3  -7  -3   3  11  14   1   0  -1   0  26  52  34   7  -8 -12  -8  -3   0   0   0   0   0   0   0   2  13  10   3   2   2   2   1   0   1   2   2   0  -6  -3   3  14  24  10   0  -1  -1  18  43  40  14  -6 -10  -7  -2   0   0   0   0   0   0   0   0   3   4   2   1   3   2   0   0   1   3   4   0  -3  -3   2  18  35  18   2  -1  -1  14  26  33  19  -3 -10  -7  -2   0   0   0   0   0   0   0   0   2   2   0   1   3   2   0   0   0   2   3   2  -2  -2   1  16  29  18   3   0  -2  13  25  30  25   3  -8  -6  -2   0   0   0   0   0   0   0   0   0   0   0   0   3   2   0   0   0   1   2   1  -1  -3  -2   7  14  12   0   0  -2  13  31  49  45   8  -7  -5  -2   0   0   0   0   0   0   0   0   0   0   0   0   3   2   1   0   0   0   0   0  -1  -3  -4  -1   7   3   0   0  -2  13  30  58  59  14  -5  -5  -2   0   0   0   0   0   0   0   0   2   0   0   0   3   3   1   0   0   0   0   0   0   0  -1  -2   0   0   0   0  -1  12  21  39  49  17  -2  -3  -1   0   0   0   0   0   0   0   1   3   0   0   0   4   4   2   0   0   0   0   0   2   4   1   0   0   0   0   0   0   2  15  22  33  17   0  -2  -1   0   0   0   0   0   0   0   1   2   0   0   0   4   4   2   0   0   0   0   0   3   7   3   0   0   0   0   0   8  15  14  15  16  12   0  -1  -1   0   0   0   0   0   0   0   0   2   0   0   0   3   3   2   0   0   0   0  -1   0   3   2   0   0   0   0   3  16  28  21  18  22  16   3  -1  -1   0   0   0   0   0   0   0  -1   0  -1   0   0   1   1   0   0   0   0  -1  -5  -7  -5  -4  -2  -1   0   0   5  29  64  45  32  34  24   5  -2  -1   0   0   0   0   0   0   0  -7  -7  -5  -1   0   0  -1   0   0   0   0  -3 -10 -19 -20 -17 -10  -6  -2   0   4  35 101  80  53  77  66  14  -3  -2   0   0   0   0   0   0  -1 -10 -10  -7  -1  -1  -3  -3  -2   0   0   0  -3 -14 -27 -30 -27 -17 -10  -4   0   3  25  88  78  60 124 130  46   3  -2   0   0   0   0   0   0   0  -5  -6  -4  -1  -1  -1  -1  -1   0   0   0  -1  -9 -19 -21 -20 -13  -8  -3   0   2  14  42  39  45 125 131  58  12   0   0   0   0   0   0   0   0  -3  -4  -3   0  -1  -2  -3  -1   0   0   0  -2  -9 -19 -22 -22 -14 -10  -5  -1   0   4  14  14  35 120 141 112  37   4   0   0   0   0   0   1   5   7   0  -3   0  -1  -3  -3  -3   0   0   0  -3 -13 -26 -30 -28 -19 -14  -7  -2  -1  -4  -4   9  40 126 146 132  65   7   0   0   0   0   0   3  23  51  33   6   0  -1  -4  -5  -3  -1   0   0  -3 -17 -34 -39 -36 -24 -16  -8  -3  -2  -7  -9  -2  37 115 139 131  80  10   0   0   0   0   0   3  48 125 117  34   2   0  -6  -7  -5  -2   0  -1  -5 -21 -45 -52 -48 -31 -21 -10  -3  -3 -10 -15  -7  25  93 124 120  84  13   0   0   0   0   0   1  29 127 147  86   9   0  -6  -7  -5  -2  -1  -1  -5 -21 -43 -51 -48 -32 -21 -11  -3  -3 -10 -17 -10  14  65 117 118  89  18   0   0   0   0   0   0   8  87 146 110  21   2  -4  -7  -5  -1   0  -1  -4 -18 -39 -46 -44 -30 -20 -10  -3  -3 -10 -17 -11   9  52 113 120  94  21   0   0   0   0   0   0   1  27 119 109  29   5  -2  -6  -4  -1   0  -1  -3 -14 -32 -37 -38 -26 -18 -10  -3  -3 -10 -16 -11   7  50 118 122  95  25   0   0   0   0   0   0   0  -2  37  62  19   7   0  -3  -3  -1   0   0  -1  -5 -16 -21 -24 -18 -13  -7  -3  -3  -8 -13  -9   8  48 115 128 101  32   0   0   0   0   0   0   0  -7   0  12   6   3   0  -1  -1   0   0   0   7  19  17   0  -9 -10  -9  -5  -2  -3  -7 -11  -8   6  36 104 128 100  30   0   0   0   0   0   0   0  -8  -7  -2   0   1   0   0   0   0   0   1  12  44  55  39  14   0  -3  -3  -2  -2  -7 -11 -10  -3  21  73 116  90  22   0   0   0   0   0   0  -1 -10 -11  -6   0   0   0  -1   0   0   0   2  18  86 138 130  75  25   7   0  -1  -2  -7 -13 -11  -6   9  45  73  47  11   0   0   0   0   0   0  -1 -13 -15  -9   0   0  -3  -3  -1   0   0   3  26 107 160 164 135  74  31  10   0  -1  -8 -14 -14  -9  -6  18  27  18   6   0   0   0   0   0   0  -2 -17 -20 -11  -1  -1  -5  -4  -2   0   0   6  33 111 162 168 153 117  77  32   7   0  -8 -17 -16 -12 -14  -5  -3  -3   0   0   0   0   0   0   0  -2 -18 -21 -14  -2  -2  -7  -6  -3   0   1   7  37 112 160 164 153 124  99  59  14   3  -7 -18 -18 -14 -20 -21 -20 -11  -1   0   0   0   0   0   0  -3 -18 -22 -13  -2  -3  -7  -7  -3   0   0   5  33 109 158 164 153 127 105  69  17   3  -7 -16 -16 -15 -25 -29 -25 -14  -2   0   0   0   0   0   0  -2 -16 -20 -12  -2  -3  -7  -6  -3   0   0   3  22  94 158 170 160 130 106  64  14   3  -5 -14 -16 -15 -27 -30 -26 -14  -2   0   0   0   0   0   0  -1 -13 -15 -10  -1  -2  -6  -5  -3   0   0   0   9  49 137 171 164 131 101  51  10   1  -4 -12 -14 -14 -24 -27 -24 -12  -2   0   0   0   0   0   0   0  -7  -9  -7  -1  -1  -3  -2  -1   0   0   0   2  15  76 138 152 119  78  29   6   0  -3  -9 -11 -10 -18 -18 -16  -8  -1   0   0   0   0   0   0   0   0   0  -1   0   0   0   0   0   0   0   0   0   7  30  58  66  51  31  12   0   0  -2  -3  -6  -5  -7  -6  -5  -1   0   0   0   0   0   0   0   0   2   3   0   0   0   0   1   0   0   0   0   0   3  17  24  22  18  12   2   0  -1  -1  -2  -4  -3  -3   0   0   1   0],1,R,0.13300013542175293,UpDown
